1.46546e-09	1.07926e-09	9.45729e-10	3.7134e-10	4.68421e-10	1.05481e-09	8.84718e-11	7.22619e-10	1.05897e-10	7.48822e-10	4.49997e-10	5.27195e-11	5.96232e-10	1.48217e-09	1.36462e-09	2.98966e-10	4.61557e-10	7.07518e-10	4.59494e-10	8.38058e-10	
1.19286e-09	3.93717e-10	2.70609e-10	2.71696e-10	3.39893e-11	4.2702e-10	7.10082e-10	4.78056e-10	9.77431e-10	2.24579e-10	1.07867e-09	1.26187e-09	3.31008e-10	7.31342e-10	6.11948e-10	9.98357e-10	9.90841e-10	7.9191e-10	8.1171e-11	1.32545e-09	
3.13764e-10	1.06544e-09	4.79633e-10	1.27774e-09	1.7606e-09	1.47591e-09	1.49797e-09	4.92009e-10	1.23722e-09	3.48289e-10	4.42322e-10	3.86142e-11	7.2411e-10	5.52206e-10	1.47464e-10	1.62804e-10	6.01852e-10	1.12141e-09	7.47176e-10	1.47555e-09	
4.699e-10	4.85972e-10	3.28096e-10	5.54691e-11	1.45958e-09	7.70029e-10	1.17811e-09	9.42615e-11	7.72953e-10	1.29704e-09	6.13563e-10	7.75939e-10	1.64647e-09	5.66481e-10	1.20746e-09	2.39115e-10	4.84375e-10	8.71928e-10	5.04332e-10	1.37181e-09	
8.3243e-10	3.11207e-11	9.97431e-11	5.31724e-10	2.49415e-10	1.02332e-10	7.21351e-10	1.32877e-09	7.58571e-11	8.31658e-10	1.04229e-10	3.23376e-10	1.1275e-09	1.79206e-10	3.27101e-10	5.84568e-10	7.35634e-10	1.3134e-09	8.46912e-10	1.33368e-09	
1.04343e-10	1.37269e-09	9.46817e-11	8.78064e-11	1.37363e-09	1.21459e-09	4.66898e-10	1.34955e-09	9.15166e-11	7.09739e-10	2.20522e-10	1.36001e-09	1.56303e-10	8.15344e-10	5.06119e-10	8.43271e-11	6.90578e-10	1.37884e-09	1.5261e-11	1.15753e-09	
3.4039e-10	1.6757e-09	1.24427e-10	7.98559e-10	5.03297e-10	1.48476e-10	1.16696e-10	1.24916e-09	1.05236e-09	1.25802e-09	6.41357e-10	1.42169e-09	1.08275e-09	3.15605e-10	1.33344e-09	3.50889e-10	3.21063e-10	1.01758e-09	6.60803e-10	9.72885e-10	
1.29611e-09	1.0314e-09	1.31915e-09	1.10927e-09	1.01633e-09	4.7003e-10	5.83118e-10	3.28551e-10	1.36648e-09	7.71374e-10	5.29294e-10	6.92641e-10	3.7123e-10	3.96374e-10	4.50306e-10	4.41713e-11	9.71519e-10	1.35499e-09	2.77148e-10	3.17059e-10	
1.38281e-09	8.99652e-10	2.22874e-10	5.1395e-10	1.23083e-09	1.07595e-10	9.90366e-10	1.14092e-09	1.36927e-09	8.62526e-10	9.16243e-10	1.12307e-09	6.27129e-10	9.80493e-10	9.6393e-10	2.09932e-10	7.83486e-10	1.22e-09	2.29504e-11	3.9044e-10	
2.94644e-10	1.17604e-09	2.07422e-10	4.60495e-10	5.0408e-10	1.30825e-09	1.28731e-09	3.74681e-11	1.29425e-09	1.0594e-09	6.54396e-10	4.1986e-10	2.21324e-10	8.5818e-10	5.01596e-10	4.02884e-10	1.09557e-09	2.91856e-10	9.40627e-10	1.09846e-09	
1.14852e-10	5.35213e-10	9.10125e-10	2.17246e-10	7.65132e-10	7.05955e-10	1.42437e-09	9.96222e-10	5.27909e-10	5.16329e-10	4.23266e-10	1.03456e-09	1.20546e-09	4.49154e-10	2.72761e-10	2.52534e-10	1.1018e-09	5.00535e-10	3.38397e-10	6.43251e-10	
