-1.70091e-13	-3.2486e-13	0.98289	-7.06009e-13	0.98289	-1.73556e-12	-5.10953e-13	-1.68304e-13	-7.38344e-14	-3.28813e-13	-1.16258e-12	-5.80849e-11	-1.03852e-12	-5.37264e-13	-1.99495e-12	-2.12907e-13	-6.13425e-13	-1.62267e-11	-1.13314e-13	-1.11782e-12	
-2.42588e-12	-1.29781e-10	-9.1015e-13	0.98289	-6.97836e-13	-5.64355e-12	-1.84768e-13	-7.14195e-13	-1.58034e-12	-2.012e-13	-5.18048e-12	-3.9694e-12	-1.97519e-12	0.98289	-3.63344e-13	-1.06154e-11	-1.94868e-12	-9.46466e-13	0.98289	-1.8325e-12	
-1.71869e-12	-1.57584e-12	-1.45201e-12	-1.60089e-13	-2.79685e-14	0.98289	-7.55064e-14	-3.78048e-12	0.98289	-4.41069e-14	-5.5814e-12	-1.71798e-13	-1.3907e-12	-2.4354e-13	-7.43293e-14	0.98289	-6.83491e-14	0.98289	-4.91105e-14	-8.20728e-13	
-1.24774e-12	-9.06106e-12	-7.08036e-12	-1.17663e-13	0.98289	-9.82112e-13	0.98289	-2.58262e-13	-5.16954e-13	0.98289	-6.43538e-12	-7.38635e-13	-2.07405e-12	-1.45885e-11	-6.72336e-13	-1.91061e-12	-9.48177e-13	-2.271e-12	-2.51483e-13	0.98289	
0.98289	-7.11086e-13	-5.71653e-13	0.98289	-1.42301e-12	-7.87305e-13	-3.23521e-12	-1.06991e-12	0.98289	-3.36348e-13	-4.04547e-13	-2.57473e-12	-1.97322e-12	-3.34067e-12	-1.33561e-12	-1.17719e-11	-1.01448e-11	-1.07491e-13	-3.74823e-13	-4.00345e-13	
-3.47088e-13	0.98289	-1.73884e-13	-7.7768e-12	-2.28725e-12	-1.56376e-12	-2.1521e-13	-7.06171e-14	-9.85425e-14	-2.00895e-11	0.98289	-2.35513e-13	-1.52213e-13	-4.40524e-12	-7.66674e-13	-5.66985e-13	-2.27516e-13	0.98289	-1.84615e-12	-1.01999e-12	
-9.98589e-12	-1.15883e-12	0.98289	-3.65971e-13	-3.52688e-12	-1.7688e-12	-1.55115e-14	-1.28968e-12	0.98289	-2.87091e-13	-7.83413e-14	-1.49621e-12	0.98289	-1.41369e-12	-8.86379e-13	-4.44441e-12	-8.65179e-13	-8.30954e-14	-3.36619e-11	-2.14391e-12	
-2.24789e-12	-3.3008e-12	-2.27596e-12	-6.58634e-13	-7.12771e-13	0.98289	-1.10066e-13	0.98289	-1.3199e-13	0.98289	-6.06538e-13	-6.54168e-14	-9.42304e-13	-4.55008e-12	0.98289	-3.94904e-13	-7.2974e-13	-1.51488e-10	-6.9145e-13	-1.34899e-12	
0.98289	-5.16158e-13	-4.01696e-13	-3.91438e-13	-4.2064e-14	-5.85927e-13	-2.29506e-12	-6.63996e-13	0.98289	-2.87958e-13	-1.31843e-12	0.98289	-4.24702e-13	-1.52021e-12	-8.90561e-13	0.98289	-1.94828e-12	-1.4694e-12	-1.00093e-13	0.98289	
-4.06283e-13	0.98289	-6.35097e-13	0.98289	-2.37507e-12	-5.72765e-12	-4.4366e-12	-7.39384e-13	-3.84529e-12	-4.73299e-13	-9.20425e-13	-4.75844e-14	-2.5702e-12	-1.26597e-12	-1.84836e-13	-2.22546e-13	-1.07868e-12	-5.14516e-12	-1.50462e-12	-2.71626e-12	
-5.62608e-13	-7.13873e-13	-1.89258e-12	-6.81276e-14	0.98289	-1.07843e-12	-1.2232e-11	-1.18122e-13	-1.72893e-12	-1.57448e-09	-1.09881e-12	-3.3504e-12	-2.74287e-12	-7.19802e-13	0.98289	-3.10644e-13	-8.46532e-13	-1.82801e-12	-7.18239e-13	-4.42356e-12	
0.98289	-3.88812e-14	-1.26572e-13	0.98289	-3.10654e-13	-1.26332e-13	-1.0615e-12	0.98289	-9.35976e-14	-4.73386e-12	-1.29531e-13	-4.19432e-13	0.98289	-2.30623e-13	-4.16903e-13	0.98289	-1.12312e-12	-2.93318e-12	-2.34071e-12	-2.47211e-12	
-1.28433e-13	0.98289	-1.19608e-13	-1.08182e-13	0.98289	-6.44243e-12	-6.74624e-13	-2.02639e-12	-1.13553e-13	-1.76689e-12	-2.92285e-13	0.98289	-1.93164e-13	0.98289	-6.47325e-13	-1.0472e-13	-1.67721e-12	0.98289	-1.90617e-14	-8.77564e-12	
-4.63914e-13	-2.27025e-12	-1.55567e-13	0.98289	-6.76946e-13	-1.90894e-13	-1.50534e-13	0.98289	-1.68515e-12	-9.96477e-12	-1.07271e-12	-1.77579e-12	0.98289	-3.96656e-13	0.98289	-5.21517e-13	-4.32392e-13	-1.93165e-12	-1.98469e-12	-2.59813e-12	
-4.55206e-12	-1.38897e-12	0.98289	-1.54326e-12	-1.57437e-12	-1.11423e-12	-2.01819e-12	-4.27537e-13	-3.06411e-11	-1.18477e-12	-8.61906e-13	-1.21028e-12	-5.01453e-13	-7.0746e-13	-5.98609e-13	-5.59934e-14	0.98289	-2.22827e-12	-4.10103e-13	-4.7009e-13	
-1.97554e-11	-1.26016e-12	-2.97249e-13	-7.16233e-13	0.98289	-1.36156e-13	-2.05628e-12	0.98289	-2.04265e-12	-1.4997e-12	-2.03402e-12	-1.8051e-11	-1.22065e-12	-1.71735e-12	0.98289	-2.85633e-13	-1.10762e-12	0.98289	-2.84106e-14	-7.86216e-13	
-3.86669e-13	0.98289	-2.66085e-13	-3.48462e-12	-6.58431e-13	0.98289	-2.24084e-12	-4.62101e-14	0.98289	-2.24936e-12	-1.26739e-12	-6.13555e-13	-2.84178e-13	0.98289	-7.56431e-13	-6.79211e-13	-1.53573e-11	-3.76266e-13	0.98289	-1.69225e-12	
-1.46393e-13	-6.71104e-13	0.98289	-2.72445e-13	0.98289	-9.25009e-13	-3.79171e-12	-1.97346e-11	-7.16909e-13	-8.93424e-13	-6.1607e-13	-2.0775e-12	0.98289	-6.05047e-13	-4.44741e-13	-3.50328e-13	-8.39165e-12	-9.47931e-13	-4.54829e-13	-1.28491e-12	
